livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a0c1def0cf2731c2191b776,286983,李佳恩,2017-11-15,1510743535742,1510743601000,1510744201000
5a0dbfa80cf27491f39f7308,286983,李佳恩,2017-11-16,1510850472228,1510851001000,1510851601000
5a0dc6300cf22f3784ea5ed8,286983,李佳恩,2017-11-16,1510852144952,1510852201000,1510852201000
5a0dc8ec0cf27491f39f730a,286983,李佳恩,2017-11-16,1510852844024,1510853401000,1510855201000
5a0fd0e50cf27491f39f7334,286983,李佳恩,2017-11-18,1510985957550,1510986001000,1510986001000
5a0fd4790cf2f738c05bdb67,286983,李佳恩,2017-11-18,1510986873914,1510987201000,1510987201000
5a1047410cf27491f39f7355,286983,李佳恩,2017-11-18,1511016257063,1511016601000,1511019001000
5a1053620cf27491f39f7363,286983,李佳恩,2017-11-18,1511019362539,1511019601000,1511022001000
5a1164750cf22f3784ea6030,286983,李佳恩,2017-11-19,1511089268993,1511089801000,1511098201000
5a159a2d0cf267aa15bbccfd,286983,李佳恩,2017-11-22,1511365165242,1511365201000,1511367001000
5a1948270cf267aa15bbcd26,286983,李佳恩,2017-11-25,1511606310985,1511606401000,1511610002000
5a1aa0b30cf267aa15bbcd3c,286983,李佳恩,2017-11-26,1511694515471,1511694601000,1511697001000
5a1aacab0cf267aa15bbcd41,286983,李佳恩,2017-11-26,1511697579594,1511697601000,1511701201000
5a1e9cff0cf2c9133b780ad3,286983,李佳恩,2017-11-29,1511955711265,1511956201000,1511956201000
5a20244e0cf22cb63c23610a,286983,李佳恩,2017-11-30,1512055886195,1512056401000,1512057601000
5a22a98c0cf22cb63c23614c,286983,李佳恩,2017-12-02,1512221068824,1512221401000,1512226801000
5a24019b0cf22cb63c23617f,286983,李佳恩,2017-12-03,1512309147229,1512309601000,1512316801000
5a2d1c780cf273ab0f39bffc,286983,李佳恩,2017-12-10,1512905848318,1512906001000,1512910201000
5a2d2f180cf273ab0f39c002,286983,李佳恩,2017-12-10,1512910616297,1512910801000,1512912601000
5a3113cb0cf2b0b5bb531b15,286983,李佳恩,2017-12-13,1513165771046,1513165801000,1513168201000
5a33ef9e0cf2b0b5bb531b79,286983,李佳恩,2017-12-15,1513353118571,1513353601000,1513355401000
5a3539d30cf2b0b5bb531b94,286983,李佳恩,2017-12-16,1513437651910,1513438201000,1513441201000
5a3a44640cf29446979794c8,286983,李佳恩,2017-12-20,1513768036545,1513768201000,1513768801000
5a3fc6a00cf2016a840446bb,286983,李佳恩,2017-12-24,1514129056211,1514129401000,1514132402000
5a3fd4220cf2016a840446d3,286983,李佳恩,2017-12-24,1514132514492,1514133001000,1514134801000
5a492b660cf2016a840447c5,286983,李佳恩,2017-12-31,1514744678456,1514745001000,1514748001000
5a4e47990cf2414183ce03d9,286983,李佳恩,2018-01-04,1515079577005,1515079801000,1515081001000
5a4e4e410cf2414183ce03df,286983,李佳恩,2018-01-04,1515081281337,1515081601000,1515085201000
5a50d39e0cf2654a3ace3cf7,286983,李佳恩,2018-01-06,1515246494269,1515246601000,1515249601000
5a54deb60cf2654a3ace3d5e,286983,李佳恩,2018-01-09,1515511478415,1515511801000,1515511801000
5a5b69920cf23e85f3ef634b,286983,李佳恩,2018-01-14,1515940242937,1515940801000,1515942601000
5a6b31d00cf2b89c281e4dd4,286983,李佳恩,2018-01-26,1516974544535,1516974601000,1516977001000
5a6c57dd0cf2d9706b2a4ece,286983,李佳恩,2018-01-27,1517049821519,1517050201000,1517053201000
5a70720d0cf2ca09e2df2f93,286983,李佳恩,2018-01-30,1517318669491,1517319001000,1517324401000
5a71a6300cf2ca09e2df300a,286983,李佳恩,2018-01-31,1517397552323,1517397601000,1517397601000
5a71aaad0cf2ca09e2df300f,286983,李佳恩,2018-01-31,1517398701278,1517398801000,1517401801000
5a71c9c50cf2ca09e2df301d,286983,李佳恩,2018-01-31,1517406661288,1517407201000,1517407801000
5a71d1480cf2ca09e2df3021,286983,李佳恩,2018-01-31,1517408584825,1517409001000,1517409001000
5a76faf80cf2019f6895ed92,286983,李佳恩,2018-02-04,1517746936447,1517747401000,1517749201000
5a7998060cf2019f6895edf1,286983,李佳恩,2018-02-06,1517918214425,1517918401000,1517921402000
