livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a365f0c0cf2b0b5bb531bad,614756,林舒晴,2017-12-17,1513512711758,1513513201000,1513518001000
5a4b8a140cf2016a840447ec,614756,林舒晴,2018-01-02,1514899988864,1514900401000,1514900401000
5a4b980b0cf2b20bb4466b5c,614756,林舒晴,2018-01-02,1514903563772,1514904001000,1514905801000
5a4ba10d0cf2b20bb4466b5d,614756,林舒晴,2018-01-02,1514905869494,1514906401000,1514909401000
5a5368500cf2654a3ace3d34,614756,林舒晴,2018-01-08,1515415632745,1515415801000,1515419401000
5a71a3cd0cf2ca09e2df3009,614756,林舒晴,2018-01-31,1517396941018,1517397001000,1517399401000
5a77cbf90cf289e29b186ece,614756,林舒晴,2018-02-05,1517800441683,1517800801000,1517803802000
5a8137ac0cf299177c7451bf,614756,林舒晴,2018-02-12,1518417836075,1518418201000,1518421201000
5a83ee570cf299177c7451f1,614756,林舒晴,2018-02-14,1518595671023,1518595801000,1518599401000
5a865f690cf230b94e389d8d,614756,林舒晴,2018-02-16,1518755689316,1518756001000,1518756001000
5a8661430cf230b94e389d8f,614756,林舒晴,2018-02-16,1518756163732,1518756601000,1518759601000
5aa8eda20cf2b622a24bea46,614756,林舒晴,2018-03-14,1521020322026,1521020401000,1521022201000
5ab3c6dd0cf2e160fa9fea6f,614756,林舒晴,2018-03-22,1521731293859,1521731401000,1521733801000
5acb78130cf2159ae9fe78f9,614756,林舒晴,2018-04-09,1523283987190,1523284201000,1523284201000
5acb79a70cf2267553bed93a,614756,林舒晴,2018-04-09,1523284391577,1523284801000,1523286001000
5ad0d4500cf2b9a5c33836ed,614756,林舒晴,2018-04-13,1523635280820,1523635801000,1523638201000
5ae7383d0cf2132c9f455294,614756,林舒晴,2018-04-30,1525102653649,1525102801000,1525105801000
5afeef180cf2392c4b1c2341,614756,林舒晴,2018-05-18,1526656792461,1526656801000,1526658601000
5b0970f80cf25f5a23ae0837,614756,林舒晴,2018-05-26,1527345400093,1527345601000,1527350401000
5b13c07c0cf21ce1e20f04f3,614756,林舒晴,2018-06-03,1528021116618,1528021201000,1528025401000
5b1d49140cf294a4ca5c6b14,614756,林舒晴,2018-06-10,1528645908387,1528646401000,1528648802000
5b2133600cf2070035ea6c01,614756,林舒晴,2018-06-13,1528902496968,1528902601000,1528905601000
5b2296860cf294a4ca5c6c08,614756,林舒晴,2018-06-14,1528993414139,1528993802000,1528995601000
5b23d6b60cf2070035ea6c24,614756,林舒晴,2018-06-15,1529075382464,1529075401000,1529077802000
5b253e470cf2565260b8196d,614756,林舒晴,2018-06-16,1529167431676,1529167801000,1529170201000
5b27ce360cf2904c2f2274ec,614756,林舒晴,2018-06-18,1529335350765,1529335802000,1529337601000
5b27d9300cf2879430de1f52,614756,林舒晴,2018-06-18,1529338160921,1529338201000,1529340601000
5b291b140cf2879430de1f7d,614756,林舒晴,2018-06-19,1529420564024,1529421001000,1529427001000
5b2a6dcd0cf2133cc58186a0,614756,林舒晴,2018-06-20,1529507277109,1529507401000,1529508601000
5b2a75280cf2879430de1fa0,614756,林舒晴,2018-06-20,1529509160677,1529509201000,1529511601000
5b2ba3e50cf2904c2f2275b3,614756,林舒晴,2018-06-21,1529586661745,1529587201000,1529590801000
5b2d0e850cf2dec308557575,614756,林舒晴,2018-06-22,1529679493239,1529679601000,1529680201000
5b2d12e30cf2dec308557577,614756,林舒晴,2018-06-22,1529680611213,1529680801000,1529682001000
5b2e357e0cf2b807ce30524c,614756,林舒晴,2018-06-23,1529755006994,1529755201000,1529761201000
5b2fa2c50cf2b807ce3052aa,614756,林舒晴,2018-06-24,1529848517353,1529848801000,1529854202000
5b30fd3f0cf2b807ce3052fc,614756,林舒晴,2018-06-25,1529937215691,1529937601000,1529938801000
5b325d620cf2b807ce305346,614756,林舒晴,2018-06-26,1530027362610,1530027601000,1530029401000
