livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a3ba48a0cf2b20bb4466a72,614770,章宇阳,2017-12-21,1513858186790,1513858201000,1513858201000
5a3ba6e80cf2b20bb4466a73,614770,章宇阳,2017-12-21,1513858792605,1513858801000,1513858801000
5a44f1fd0cf2016a84044768,614770,章宇阳,2017-12-28,1514467837442,1514468401000,1514468401000
5a44f6520cf2016a84044769,614770,章宇阳,2017-12-28,1514468946748,1514469001000,1514469001000
5a4b84cc0cf2016a840447e7,614770,章宇阳,2018-01-02,1514898636665,1514899201000,1514899201000
5a4b92a30cf2b20bb4466b57,614770,章宇阳,2018-01-02,1514902179493,1514902201000,1514902201000
5a50e2310cf294e8b22f6a92,614770,章宇阳,2018-01-06,1515250225767,1515250801000,1515250801000
5a55fe680cf2654a3ace3d6c,614770,章宇阳,2018-01-10,1515585128837,1515585601000,1515585601000
5a56091b0cf2654a3ace3d6d,614770,章宇阳,2018-01-10,1515587867113,1515588001000,1515588001000
5a560b540cf2654a3ace3d6f,614770,章宇阳,2018-01-10,1515588436862,1515588601000,1515588601000
5a59f4830cf2cf270ea9457b,614770,章宇阳,2018-01-13,1515844739346,1515844801000,1515844801000
5a6355300cf23ecd3886bcd0,614770,章宇阳,2018-01-20,1516459312932,1516459801000,1516459801000
5a69be6b0cf254e68580eee4,614770,章宇阳,2018-01-25,1516879467211,1516879801000,1516879801000
5a6d85d60cf2d105c65283c9,614770,章宇阳,2018-01-28,1517127126783,1517127601000,1517127601000
5a82d04a0cf230b94e389cdf,614770,章宇阳,2018-02-13,1518522442401,1518522601000,1518522601000
5a82e29e0cf230b94e389ceb,614770,章宇阳,2018-02-13,1518527134279,1518527401000,1518527401000
5a89585a0cf230b94e389dd6,614770,章宇阳,2018-02-18,1518950490900,1518951001000,1518951001000
5a8ebf350cf299177c745304,614770,章宇阳,2018-02-22,1519304501767,1519305001000,1519305001000
5ab3b7ad0cf2dc919bc1410e,614770,章宇阳,2018-03-22,1521727405525,1521727801000,1521727801000
5ac0ef220cf21f88606c2030,614770,章宇阳,2018-04-01,1522593570280,1522593601000,1522593601000
5ad21f140cf2267553bed9f3,614770,章宇阳,2018-04-14,1523719956799,1523720401000,1523720401000
5ad8bfb80cf27f2b8d32fe4c,614770,章宇阳,2018-04-19,1524154296217,1524154801000,1524154801000
5ae5e6200cf294eef123b3e9,614770,章宇阳,2018-04-29,1525016096195,1525016401000,1525016401000
5aeda71d0cf2132c9f4552cb,614770,章宇阳,2018-05-05,1525524253376,1525524601000,1525524601000
5b0c15540cf2105290012385,614770,章宇阳,2018-05-28,1527518548910,1527519001000,1527519001000
5b2654e50cf2133cc5818643,614770,章宇阳,2018-06-17,1529238757484,1529239202000,1529239202000
5b28ef310cf2904c2f22750e,614770,章宇阳,2018-06-19,1529409329562,1529409601000,1529409601000
5b2f94520cf2b807ce3052a0,614770,章宇阳,2018-06-24,1529844818405,1529845201000,1529845201000
5b2f99ed0cf2b807ce3052a2,614770,章宇阳,2018-06-24,1529846253847,1529846402000,1529846402000
5b3b5a5f0cf204e6153ff8ed,614770,章宇阳,2018-07-03,1530616415476,1530616801000,1530616801000
5b4a14930cf22219a0d696bc,614770,章宇阳,2018-07-14,1531581587094,1531581601000,1531581601000
5b5b3dc30cf2f04fd1e121bc,614770,章宇阳,2018-07-27,1532706243196,1532706601000,1532706601000
