livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a0d9f230cf22f3784ea5eb2,459996,关思雨,2017-11-16,1510842147741,1510842601000,1510842601000
5a0ef0010cf22f3784ea5f91,459996,关思雨,2017-11-17,1510928385336,1510928401000,1510928401000
5a104e790cf22f3784ea601c,459996,关思雨,2017-11-18,1511018104996,1511018401000,1511018401000
5a1ed3000cf2c9133b780ae3,459996,关思雨,2017-11-29,1511969536550,1511970001000,1511970001000
5a22ba970cf27677e2a78532,459996,关思雨,2017-12-02,1512225431230,1512225601000,1512225601000
5a26b8bf0cf27ee27d630041,459996,关思雨,2017-12-05,1512487103631,1512487201000,1512487201000
5a2965660cf2f4a2f17eae58,459996,关思雨,2017-12-07,1512662374296,1512662401000,1512662401000
5a2c0cd10cf2f6978bd5d41d,459996,关思雨,2017-12-09,1512836305402,1512836401000,1512836401000
5a313ec60cf24f975152cbd9,459996,关思雨,2017-12-13,1513176774169,1513177201000,1513177201000
5a3549f50cf24f975152cc1e,459996,关思雨,2017-12-16,1513441781400,1513441801000,1513441801000
5a37dae00cf21e6b1ed49569,459996,关思雨,2017-12-18,1513609952258,1513610401000,1513610401000
5a3e53730cf2016a84044672,459996,关思雨,2017-12-23,1514034035569,1514034601000,1514034601000
5a3e664f0cf2b20bb4466a8a,459996,关思雨,2017-12-23,1514038863162,1514039401000,1514039401000
5a4260f60cf2016a8404471d,459996,关思雨,2017-12-26,1514299638821,1514299801000,1514299801000
5a4268ec0cf2016a84044721,459996,关思雨,2017-12-26,1514301676407,1514302201000,1514302201000
5a47a5340cf2414183ce02da,459996,关思雨,2017-12-30,1514644788638,1514644801000,1514644801000
5a4f76370cf2654a3ace3cd4,459996,关思雨,2018-01-05,1515157047573,1515157201000,1515157201000
5a4f79610cf21c8855fee2db,459996,关思雨,2018-01-05,1515157856959,1515158401000,1515158401000
5a5a21e20cf23e85f3ef6313,459996,关思雨,2018-01-13,1515856354759,1515856801000,1515856801000
5a5f53e50cf25a853821a8ad,459996,关思雨,2018-01-17,1516196837645,1516197001000,1516197001000
5a5f5ac10cf25a853821a8ae,459996,关思雨,2018-01-17,1516198593569,1516198801000,1516198801000
5a5f5e4e0cf25a853821a8b0,459996,关思雨,2018-01-17,1516199502955,1516200001000,1516200001000
5a5f6f960cf25a853821a8b6,459996,关思雨,2018-01-17,1516203926595,1516204201000,1516204201000
5a5f71770cf25a853821a8b7,459996,关思雨,2018-01-17,1516204407587,1516204801000,1516204801000
5a6488f50cf2f4094e929679,459996,关思雨,2018-01-21,1516538101943,1516538401000,1516538401000
5a648e5a0cf2f4094e92967d,459996,关思雨,2018-01-21,1516539482149,1516539601000,1516539601000
5a648fb20cf2f4094e92967e,459996,关思雨,2018-01-21,1516539826193,1516540201000,1516540201000
5a6dd2d70cf2d105c65283ce,459996,关思雨,2018-01-28,1517146839587,1517147401000,1517147401000
5a7078f00cf2ca09e2df2f99,459996,关思雨,2018-01-30,1517320432952,1517320801000,1517320801000
5a86c2fd0cf29aa343fbe0cf,459996,关思雨,2018-02-16,1518781181059,1518781201000,1518781201000
5a8814f60cf230b94e389db2,459996,关思雨,2018-02-17,1518867702438,1518868201000,1518868201000
5aa294e10cf206da75ed8dea,459996,关思雨,2018-03-09,1520604385360,1520604601000,1520604601000
5aa299aa0cf206da75ed8df3,459996,关思雨,2018-03-09,1520605610754,1520605801000,1520605801000
5ab3c4e10cf2e160fa9fea6d,459996,关思雨,2018-03-22,1521730785717,1521730801000,1521730801000
5ae7321e0cf294eef123b41b,459996,关思雨,2018-04-30,1525101086326,1525101602000,1525101602000
5ae7397e0cf294eef123b427,459996,关思雨,2018-04-30,1525102974357,1525103401000,1525103401000
5afede380cf2392c4b1c233e,459996,关思雨,2018-05-18,1526652472771,1526652601000,1526652601000
5b16a0100cf294a4ca5c6a28,459996,关思雨,2018-06-05,1528209424688,1528209601000,1528209601000
5b1bd9a20cf294a4ca5c6abb,459996,关思雨,2018-06-09,1528551842261,1528552201000,1528552201000
5b2528df0cf294a4ca5c6c85,459996,关思雨,2018-06-16,1529161951854,1529162401000,1529162401000
5b252fd10cf294a4ca5c6c8b,459996,关思雨,2018-06-16,1529163729383,1529164201000,1529164201000
5b2faf150cf2b807ce3052ba,459996,关思雨,2018-06-24,1529851669229,1529851801000,1529851801000
5b379e170cf2b807ce30542b,459996,关思雨,2018-06-30,1530371607244,1530372001000,1530372001000
5b40d5420cf23011a99e6c5c,459996,关思雨,2018-07-07,1530975554968,1530975601000,1530975601000
5b423b3f0cf23011a99e6cac,459996,关思雨,2018-07-08,1531067199985,1531067401000,1531067401000
5b423c2d0cf23011a99e6cb2,459996,关思雨,2018-07-08,1531067437273,1531068001000,1531068001000
5b46093c0cf2af641a23c423,459996,关思雨,2018-07-11,1531316540865,1531317001000,1531317001000
5b5486410cf2f04fd1e12072,459996,关思雨,2018-07-22,1532266049057,1532266201000,1532266201000
5b5893430cf26dbbba13e8d2,459996,关思雨,2018-07-25,1532531523954,1532532001000,1532532001000
5b58974c0cf2f04fd1e12105,459996,关思雨,2018-07-25,1532532556268,1532532601000,1532532601000
5b5ae8f50cf2234479b4c84d,459996,关思雨,2018-07-27,1532684533145,1532685001000,1532685001000
5b5b0c910cf2234479b4c853,459996,关思雨,2018-07-27,1532693649262,1532694001000,1532694001000
