livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a0ba87b0cf2674d95f1c362,1,张语格,2017-11-15,1510713467617,1510713601000,1510713601000
5a0ebc370cf22f3784ea5f54,1,张语格,2017-11-17,1510915127801,1510915201000,1510915201000
5a1698a70cf2c9133b780a49,1,张语格,2017-11-23,1511430311333,1511430601000,1511430601000
5a169a810cf267aa15bbcd04,1,张语格,2017-11-23,1511430785823,1511431201000,1511431201000
5a1fd73b0cf270144b6240e1,1,张语格,2017-11-30,1512036153483,1512036601000,1512036601000
5a3fa7e60cf2414183ce01ba,1,张语格,2017-12-24,1514121190737,1514121601000,1514121601000
5a4909890cf2414183ce0312,1,张语格,2017-12-31,1514736009317,1514736601000,1514736601000
5a49e1d70cf2414183ce0336,1,张语格,2018-01-01,1514791381425,1514791801000,1514791801000
5a51f2a90cf21c8855fee316,1,张语格,2018-01-07,1515319976017,1515320401000,1515320401000
5a83f6eb0cf230b94e389d09,1,张语格,2018-02-14,1518597867605,1518598201000,1518598201000
5a83fcb90cf230b94e389d0b,1,张语格,2018-02-14,1518599353686,1518599401000,1518599401000
5aa3d8870cf2273cdaee6bb8,1,张语格,2018-03-10,1520687239524,1520687401000,1520687401000
5abccd810cf2701350e5a742,1,张语格,2018-03-29,1522322817242,1522323001000,1522323001000
5adc6e930cf23c5f6329bafa,1,张语格,2018-04-22,1524395667183,1524396001000,1524396001000
5ae6fbc60cf294eef123b3ff,1,张语格,2018-04-30,1525087174158,1525087201000,1525087201000
5af46c430cf2392c4b1c224a,1,张语格,2018-05-10,1525967939508,1525968001000,1525968001000
5af970660cf27c5d80eaa3d2,1,张语格,2018-05-14,1526296678961,1526296801000,1526296801000
5afef75c0cf27c5d80eaa40e,1,张语格,2018-05-18,1526658908017,1526659201000,1526659201000
5b02d19f0cf2392c4b1c238f,1,张语格,2018-05-21,1526911391625,1526911801000,1526911801000
5b1b4d910cf2565260b81829,1,张语格,2018-06-09,1528515985966,1528516201000,1528516201000
5b26393d0cf2879430de1f13,1,张语格,2018-06-17,1529231677087,1529232001000,1529232001000
5b2652940cf2879430de1f16,1,张语格,2018-06-17,1529238164559,1529238601000,1529238601000
5b2b67de0cf2879430de1fa8,1,张语格,2018-06-21,1529571294549,1529571601000,1529571601000
5b30aed80cf2b807ce3052ea,1,张语格,2018-06-25,1529917144377,1529917201000,1529917201000
5b4a072f0cf20189e05e2e41,1,张语格,2018-07-14,1531578159530,1531578601000,1531578601000
5b51b5780cf2af641a23c623,1,张语格,2018-07-20,1532081528368,1532082001000,1532082001000
5b62f63d0cf2f04fd1e12302,1,张语格,2018-08-02,1533212221163,1533212401000,1533212401000
