livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a0afbbb0cf2731c2191b767,528334,赵笛儿,2017-11-14,1510669242931,1510669801000,1510669801000
5a105ee70cf2f738c05bdb9e,528334,赵笛儿,2017-11-18,1511022311608,1511022601000,1511022601000
5a117c2d0cf2f738c05bdbb0,528334,赵笛儿,2017-11-19,1511095341163,1511095801000,1511095801000
5a1440620cf2f738c05bdc1e,528334,赵笛儿,2017-11-21,1511276641984,1511277001000,1511277001000
5a1ac65c0cf2b9e38360e9cd,528334,赵笛儿,2017-11-26,1511704156386,1511704201000,1511704201000
5a20237b0cf27677e2a784fe,528334,赵笛儿,2017-11-30,1512055675546,1512055801000,1512055801000
5a26c8fa0cf27ee27d630049,528334,赵笛儿,2017-12-05,1512491258764,1512491401000,1512491401000
5a280aa20cf2a40e3ce7ec87,528334,赵笛儿,2017-12-06,1512573602658,1512574201000,1512574201000
5a2c077d0cf273ab0f39bfec,528334,赵笛儿,2017-12-09,1512834941496,1512835201000,1512835201000
5a2ea7460cf273ab0f39c02f,528334,赵笛儿,2017-12-11,1513006918466,1513007401000,1513007401000
5a32a7120cf2b0b5bb531b54,528334,赵笛儿,2017-12-14,1513269010392,1513269601000,1513269601000
5a33e96d0cf2b0b5bb531b72,528334,赵笛儿,2017-12-15,1513351533816,1513351801000,1513351801000
5a36a3030cf2b0b5bb531bbf,528334,赵笛儿,2017-12-17,1513530115215,1513530601000,1513530601000
5a3a85150cf29446979794d9,528334,赵笛儿,2017-12-20,1513784597594,1513785001000,1513785001000
5a3e70600cf2016a8404467e,528334,赵笛儿,2017-12-23,1514041440519,1514041801000,1514041801000
5a3e837d0cf2016a84044684,528334,赵笛儿,2017-12-23,1514046333716,1514046601000,1514046601000
5a3fdcbc0cf2016a840446dc,528334,赵笛儿,2017-12-24,1514134716017,1514134801000,1514134801000
5a40d6f10cf2016a840446e6,528334,赵笛儿,2017-12-25,1514198769517,1514199001000,1514199001000
5a411f5c0cf2b20bb4466ab1,528334,赵笛儿,2017-12-25,1514217308204,1514217601000,1514217601000
5a4515160cf2016a84044778,528334,赵笛儿,2017-12-28,1514476822371,1514477402000,1514477402000
5a465cbf0cf2016a84044793,528334,赵笛儿,2017-12-29,1514560703450,1514560801000,1514560801000
5a47acb40cf2016a840447a9,528334,赵笛儿,2017-12-30,1514646708702,1514647201000,1514647201000
5a4923f70cf2016a840447c1,528334,赵笛儿,2017-12-31,1514742775528,1514743201000,1514743201000
5a4b9a7d0cf2016a840447f3,528334,赵笛儿,2018-01-02,1514904189494,1514904601000,1514904601000
