livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a33f47c0cf2b0b5bb531b7d,530450,张秋怡,2017-12-15,1513354364114,1513354801000,1513354801000
5a34052e0cf2b0b5bb531b7e,530450,张秋怡,2017-12-15,1513358637994,1513359001000,1513359001000
5a3687ae0cf24f975152cc40,530450,张秋怡,2017-12-17,1513523118238,1513523401000,1513523401000
5a37b5c70cf21e6b1ed4955b,530450,张秋怡,2017-12-18,1513600455876,1513600801000,1513600801000
5a47b8020cf2414183ce02ed,530450,张秋怡,2017-12-30,1514649602485,1514650201000,1514650201000
5a4f84aa0cf2654a3ace3cd7,530450,张秋怡,2018-01-05,1515160746825,1515160801000,1515160801000
5a5b7e930cf2cf270ea945b1,530450,张秋怡,2018-01-14,1515945619316,1515946201000,1515946201000
5a6753ed0cf23ecd3886bd7a,530450,张秋怡,2018-01-23,1516721133483,1516721401000,1516721401000
5a6c67060cf2d9706b2a4ed4,530450,张秋怡,2018-01-27,1517053702832,1517053801000,1517053801000
5a7c3a2e0cf22cad15707e91,530450,张秋怡,2018-02-08,1518090798237,1518091201000,1518091201000
5a7c4da10cf22cad15707ea1,530450,张秋怡,2018-02-08,1518095777830,1518096001000,1518096001000
5a7da8560cf289e29b186fc3,530450,张秋怡,2018-02-09,1518184534655,1518184801000,1518184801000
5a8028710cf29aa343fbe011,530450,张秋怡,2018-02-11,1518348401293,1518348601000,1518348601000
5a802a940cf29aa343fbe013,530450,张秋怡,2018-02-11,1518348948073,1518349201000,1518349201000
5a802d170cf29aa343fbe016,530450,张秋怡,2018-02-11,1518349591481,1518349802000,1518349802000
5a80375b0cf230b94e389c9d,530450,张秋怡,2018-02-11,1518352219289,1518352801000,1518352801000
5a8050250cf230b94e389ca5,530450,张秋怡,2018-02-11,1518358565250,1518358801000,1518358801000
5a8052080cf230b94e389ca8,530450,张秋怡,2018-02-11,1518359048054,1518359401000,1518359401000
5a806f290cf230b94e389cad,530450,张秋怡,2018-02-11,1518366505901,1518366601000,1518366601000
5a80754e0cf230b94e389caf,530450,张秋怡,2018-02-11,1518368078061,1518368401000,1518368401000
5a82e4f10cf299177c7451e0,530450,张秋怡,2018-02-13,1518527729577,1518528001000,1518528001000
5a82f5150cf299177c7451e4,530450,张秋怡,2018-02-13,1518531861905,1518532201000,1518532201000
5a83084e0cf299177c7451e7,530450,张秋怡,2018-02-13,1518536782412,1518537001000,1518537001000
5a8438b90cf230b94e389d26,530450,张秋怡,2018-02-14,1518614713372,1518615001000,1518615001000
5a8837ea0cf299177c745276,530450,张秋怡,2018-02-17,1518876650790,1518877201000,1518877201000
5a89313a0cf29aa343fbe0ec,530450,张秋怡,2018-02-18,1518940474034,1518940802000,1518940802000
5a89333f0cf29aa343fbe0ed,530450,张秋怡,2018-02-18,1518940991540,1518941401000,1518941401000
5a8935ae0cf29aa343fbe0ee,530450,张秋怡,2018-02-18,1518941614542,1518942001000,1518942001000
5a8bd74b0cf230b94e389e18,530450,张秋怡,2018-02-20,1519114059474,1519114201000,1519114201000
5a8bfa230cf299177c7452c6,530450,张秋怡,2018-02-20,1519122979278,1519123201000,1519123201000
5a8e23b00cf299177c7452f4,530450,张秋怡,2018-02-22,1519264688657,1519264801000,1519264801000
5a8e2c460cf299177c7452f5,530450,张秋怡,2018-02-22,1519266886945,1519267201000,1519267201000
5aa294070cf28b9f3c4c8c7b,530450,张秋怡,2018-03-09,1520604167664,1520604601000,1520604601000
5aa3eede0cf2ab387e2e589e,530450,张秋怡,2018-03-10,1520692958899,1520693401000,1520693401000
5aa9456f0cf2b622a24bea64,530450,张秋怡,2018-03-14,1521042799702,1521043201000,1521043201000
5ac24bfa0cf2c41bb5ebd035,530450,张秋怡,2018-04-02,1522682874510,1522683001000,1522683001000
5ac8f6a20cf28bba83478729,530450,张秋怡,2018-04-07,1523119778941,1523119801000,1523119801000
5ace2c020cf2b9a5c33836c0,530450,张秋怡,2018-04-11,1523461122518,1523461201000,1523461201000
5ad766190cf2267553bedaa3,530450,张秋怡,2018-04-18,1524065817015,1524066001000,1524066001000
5adc89540cf23c5f6329bafe,530450,张秋怡,2018-04-22,1524402516889,1524402601000,1524402601000
5adca4b70cf2a5e586bd5616,530450,张秋怡,2018-04-22,1524409527272,1524409801000,1524409801000
5afc4de00cf2392c4b1c22fc,530450,张秋怡,2018-05-16,1526484448026,1526484601000,1526484601000
5afc4fce0cf2392c4b1c22fd,530450,张秋怡,2018-05-16,1526484942346,1526485201000,1526485201000
5afc56ca0cf2392c4b1c22fe,530450,张秋怡,2018-05-16,1526486730286,1526487001000,1526487001000
5b018f840cf25f5a23ae07eb,530450,张秋怡,2018-05-20,1526828932930,1526829001000,1526829001000
5b01a2f00cf25f5a23ae07ee,530450,张秋怡,2018-05-20,1526833904211,1526834401000,1526834401000
5b0acc3c0cf27c5d80eaa4c3,530450,张秋怡,2018-05-27,1527434300861,1527434401000,1527434401000
5b113e000cf2bc4575efb792,530450,张秋怡,2018-06-01,1527856640071,1527856801000,1527856801000
5b2279100cf2565260b81926,530450,张秋怡,2018-06-14,1528985872921,1528986001000,1528986001000
5b2506bd0cf2565260b81950,530450,张秋怡,2018-06-16,1529153213919,1529153401000,1529153401000
5b251fa70cf294a4ca5c6c7c,530450,张秋怡,2018-06-16,1529159591912,1529160001000,1529160001000
