livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a0aeae40cf2731c2191b759,607516,何梦瑶,2017-11-14,1510664932737,1510665001000,1510669201000
5a0ef4b40cf27491f39f7329,607516,何梦瑶,2017-11-17,1510929588563,1510929601000,1510933801000
5a11854d0cf2f738c05bdbb3,607516,何梦瑶,2017-11-19,1511097677512,1511098201000,1511098801000
5a12d6980cf2f738c05bdbe2,607516,何梦瑶,2017-11-20,1511184024280,1511184601000,1511187601000
5a1c01a90cf2b9e38360ea01,607516,何梦瑶,2017-11-27,1511784873768,1511785201000,1511789401000
5a20034c0cf22cb63c2360f8,607516,何梦瑶,2017-11-30,1512047435899,1512048001000,1512052201000
5a2294cb0cf22cb63c236139,607516,何梦瑶,2017-12-02,1512215755514,1512216001000,1512222001000
5a26935f0cf20fd897c9549c,607516,何梦瑶,2017-12-05,1512477535853,1512477601000,1512481801000
5a392a430cf21e6b1ed4958f,607516,何梦瑶,2017-12-19,1513695811622,1513696201000,1513699201000
5a3e72c20cf2414183ce01ad,607516,何梦瑶,2017-12-23,1514042050783,1514042401000,1514045401000
5a4106e70cf2414183ce0216,607516,何梦瑶,2017-12-25,1514211047647,1514211601000,1514212801000
5a41115f0cf2414183ce0223,607516,何梦瑶,2017-12-25,1514213726991,1514214001000,1514217601000
5a50c6390cf21c8855fee2f5,607516,何梦瑶,2018-01-06,1515243065157,1515243601000,1515247201000
5a5e02da0cf2cf270ea945c6,607516,何梦瑶,2018-01-16,1516110554497,1516110601000,1516113001000
5a5e0d520cf2cf270ea945c9,607516,何梦瑶,2018-01-16,1516113234387,1516113601000,1516114201000
5a61ddb30cf254e68580ee5d,607516,何梦瑶,2018-01-19,1516363187050,1516363201000,1516370401000
5a6758360cf254e68580eeb3,607516,何梦瑶,2018-01-23,1516722230361,1516722601000,1516723201000
5a732f160cf2c736de50600d,607516,何梦瑶,2018-02-01,1517498134624,1517498401000,1517500201000
5a7c39250cf22cad15707e90,607516,何梦瑶,2018-02-08,1518090533678,1518090601000,1518093001000
5a7c44170cf2019f6895ee67,607516,何梦瑶,2018-02-08,1518093335899,1518093601000,1518104401000
5a882b3a0cf230b94e389dbc,607516,何梦瑶,2018-02-17,1518873402970,1518873601000,1518880801000
5a9e97ff0cf2bc50772d784b,607516,何梦瑶,2018-03-06,1520343039261,1520343601000,1520344801000
